B00, 0
B01, 0
B02, 0
B03, 0
B04, 5
B10, Trade, 2587689.479, 84, B10, S01, 1
B10, Trade, 2587813.913, 84, B10, S05, 1
B10, Trade, 2587881.979, 82, B10, S03, 1
B10, Trade, 2587923.979, 84, B10, S01, 1
B10, Trade, 2587968.979, 84, B10, S04, 1
B10, Trade, 2587984.663, 83, B10, S01, 1
B10, Trade, 2588024.779, 84, B10, S10, 1
B10, Trade, 2588089.429, 84, B10, S04, 1
B10, Trade, 2588169.946, 84, B10, S06, 1
B10, Trade, 2588266.629, 84, B10, S01, 1
B10, Trade, 2588396.663, 84, B10, S06, 1
B10, Trade, 2588458.029, 83, B10, S05, 1
B10, Trade, 2588463.846, 83, B10, S04, 1
B10, Trade, 2588545.363, 84, B10, S03, 1
B10, Trade, 2588574.463, 83, B10, S06, 1
B10, Trade, 2588589.946, 84, B10, S05, 1
B10, Trade, 2588827.046, 83, B10, S01, 1
B10, Trade, 2588947.346, 84, B10, S04, 1
B10, Trade, 2589015.863, 84, B10, S05, 1
B10, Trade, 2589186.929, 83, B10, S06, 1
B10, Trade, 2589239.346, 84, B10, S06, 1
B10, Trade, 2589341.629, 83, B10, S04, 1
B10, Trade, 2589367.679, 83, B10, S03, 1
B10, Trade, 2589425.229, 84, B10, S04, 1
