B00, 0
B01, 0
B09, Trade, 2584292.929, 79, B09, S04, 1
B09, Trade, 2584312.246, 79, B09, S06, 1
B09, Trade, 2584384.879, 79, B09, S05, 1
B09, Trade, 2584528.646, 81, S09, B09, 1
B09, Trade, 2584572.129, 81, B09, S09, 1
B09, Trade, 2584655.413, 80, B09, S08, 1
B09, Trade, 2584790.763, 79, B09, S06, 1
B09, Trade, 2585109.029, 80, B09, S08, 1
B09, Trade, 2587539.496, 81, B09, S01, 1
B09, Trade, 2589891.196, 75, B09, S03, 1
B09, Trade, 2590315.479, 79, B09, S03, 1
B09, Trade, 2590472.563, 78, B09, S04, 1
B09, Trade, 2591108.146, 76, B09, S02, 1
B09, Trade, 2591357.979, 79, B09, S03, 1
B09, Trade, 2591447.079, 74, B09, S00, 1
B10, 100
B10, Trade, 2567670.279, 74, B10, S06, 1
B10, Trade, 2567794.229, 78, B10, S03, 1
B10, Trade, 2567829.879, 78, B10, S04, 1
B10, Trade, 2567908.079, 78, B10, S06, 1
B10, Trade, 2568008.479, 79, B10, S04, 1
B10, Trade, 2568121.863, 70, B10, S01, 1
